1-Wire/iButton Part Number: DS1922T
1-Wire/iButton Registration Number: D0000000211DF141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 5 second(s)
Mission Start Time:  Wed Oct 01 08:17:29 WAST 2014
Mission Sample Count:  8192
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Oct 01 08:17:29 WAST 2014
Total Mission Samples:  8192
Total Device Samples:  64895
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/1/14 5:41:49 PM,C,28.495
10/1/14 5:41:54 PM,C,28.495
10/1/14 5:41:59 PM,C,28.495
10/1/14 5:42:04 PM,C,28.495
10/1/14 5:42:09 PM,C,28.495
10/1/14 5:42:14 PM,C,28.495
10/1/14 5:42:19 PM,C,28.495
10/1/14 5:42:24 PM,C,28.495
10/1/14 5:42:29 PM,C,28.495
10/1/14 5:42:34 PM,C,28.495
10/1/14 5:42:39 PM,C,28.495
10/1/14 5:42:44 PM,C,28.495
10/1/14 5:42:49 PM,C,28.495
10/1/14 5:42:54 PM,C,28.495
10/1/14 5:42:59 PM,C,28.495
10/1/14 5:43:04 PM,C,28.495
10/1/14 5:43:09 PM,C,28.495
10/1/14 5:43:14 PM,C,28.495
10/1/14 5:43:19 PM,C,28.495
10/1/14 5:43:24 PM,C,28.495
10/1/14 5:43:29 PM,C,28.495
10/1/14 5:43:34 PM,C,27.997
10/1/14 5:43:39 PM,C,27.997
10/1/14 5:43:44 PM,C,27.997
10/1/14 5:43:49 PM,C,27.997
10/1/14 5:43:54 PM,C,27.997
10/1/14 5:43:59 PM,C,27.997
10/1/14 5:44:04 PM,C,27.997
10/1/14 5:44:09 PM,C,27.997
10/1/14 5:44:14 PM,C,27.997
10/1/14 5:44:19 PM,C,27.997
10/1/14 5:44:24 PM,C,27.997
10/1/14 5:44:29 PM,C,27.997
10/1/14 5:44:34 PM,C,27.997
10/1/14 5:44:39 PM,C,27.997
10/1/14 5:44:44 PM,C,27.997
10/1/14 5:44:49 PM,C,27.997
10/1/14 5:44:54 PM,C,27.997
10/1/14 5:44:59 PM,C,27.997
10/1/14 5:45:04 PM,C,27.997
10/1/14 5:45:09 PM,C,27.997
10/1/14 5:45:14 PM,C,27.997
10/1/14 5:45:19 PM,C,27.997
10/1/14 5:45:24 PM,C,27.997
10/1/14 5:45:29 PM,C,27.997
10/1/14 5:45:34 PM,C,27.997
10/1/14 5:45:39 PM,C,27.997
10/1/14 5:45:44 PM,C,27.997
10/1/14 5:45:49 PM,C,27.997
10/1/14 5:45:54 PM,C,27.997
10/1/14 5:45:59 PM,C,27.997
10/1/14 5:46:04 PM,C,27.997
10/1/14 5:46:09 PM,C,27.498
10/1/14 5:46:14 PM,C,27.498
10/1/14 5:46:19 PM,C,27.498
10/1/14 5:46:24 PM,C,27.498
10/1/14 5:46:29 PM,C,27.498
10/1/14 5:46:34 PM,C,27.498
10/1/14 5:46:39 PM,C,27.498
10/1/14 5:46:44 PM,C,27.498
10/1/14 5:46:49 PM,C,27.498
10/1/14 5:46:54 PM,C,27.498
10/1/14 5:46:59 PM,C,27.498
10/1/14 5:47:04 PM,C,27.498
10/1/14 5:47:09 PM,C,27.498
10/1/14 5:47:14 PM,C,27.498
10/1/14 5:47:19 PM,C,27.498
10/1/14 5:47:24 PM,C,27.498
10/1/14 5:47:29 PM,C,27.498
10/1/14 5:47:34 PM,C,27.498
10/1/14 5:47:39 PM,C,27.498
10/1/14 5:47:44 PM,C,27.498
10/1/14 5:47:49 PM,C,27.498
10/1/14 5:47:54 PM,C,27.498
10/1/14 5:47:59 PM,C,27.498
10/1/14 5:48:04 PM,C,27.498
10/1/14 5:48:09 PM,C,27.498
10/1/14 5:48:14 PM,C,27.498
10/1/14 5:48:19 PM,C,27.498
10/1/14 5:48:24 PM,C,27.498
10/1/14 5:48:29 PM,C,27.498
10/1/14 5:48:34 PM,C,27.498
10/1/14 5:48:39 PM,C,27.498
10/1/14 5:48:44 PM,C,27.498
10/1/14 5:48:49 PM,C,26.999
10/1/14 5:48:54 PM,C,26.999
10/1/14 5:48:59 PM,C,26.999
10/1/14 5:49:04 PM,C,26.999
10/1/14 5:49:09 PM,C,26.999
10/1/14 5:49:14 PM,C,26.999
10/1/14 5:49:19 PM,C,26.999
10/1/14 5:49:24 PM,C,26.999
10/1/14 5:49:29 PM,C,26.999
10/1/14 5:49:34 PM,C,26.999
10/1/14 5:49:39 PM,C,26.999
10/1/14 5:49:44 PM,C,26.999
10/1/14 5:49:49 PM,C,26.999
10/1/14 5:49:54 PM,C,26.999
10/1/14 5:49:59 PM,C,26.999
10/1/14 5:50:04 PM,C,26.999
10/1/14 5:50:09 PM,C,26.999
10/1/14 5:50:14 PM,C,26.999
10/1/14 5:50:19 PM,C,26.999
10/1/14 5:50:24 PM,C,26.999
10/1/14 5:50:29 PM,C,26.999
10/1/14 5:50:34 PM,C,26.999
10/1/14 5:50:39 PM,C,26.999
10/1/14 5:50:44 PM,C,26.999
10/1/14 5:50:49 PM,C,26.999
10/1/14 5:50:54 PM,C,26.999
10/1/14 5:50:59 PM,C,26.999
10/1/14 5:51:04 PM,C,26.999
10/1/14 5:51:09 PM,C,26.999
10/1/14 5:51:14 PM,C,26.999
10/1/14 5:51:19 PM,C,26.999
10/1/14 5:51:24 PM,C,26.999
10/1/14 5:51:29 PM,C,26.999
10/1/14 5:51:34 PM,C,26.999
10/1/14 5:51:39 PM,C,26.999
10/1/14 5:51:44 PM,C,26.999
10/1/14 5:51:49 PM,C,26.999
10/1/14 5:51:54 PM,C,26.999
10/1/14 5:51:59 PM,C,26.999
10/1/14 5:52:04 PM,C,26.501
10/1/14 5:52:09 PM,C,26.501
10/1/14 5:52:14 PM,C,26.501
10/1/14 5:52:19 PM,C,26.501
10/1/14 5:52:24 PM,C,26.501
10/1/14 5:52:29 PM,C,26.501
10/1/14 5:52:34 PM,C,26.501
10/1/14 5:52:39 PM,C,26.501
10/1/14 5:52:44 PM,C,26.501
10/1/14 5:52:49 PM,C,26.501
10/1/14 5:52:54 PM,C,26.501
10/1/14 5:52:59 PM,C,26.501
10/1/14 5:53:04 PM,C,26.501
10/1/14 5:53:09 PM,C,26.501
10/1/14 5:53:14 PM,C,26.501
10/1/14 5:53:19 PM,C,26.501
10/1/14 5:53:24 PM,C,26.501
10/1/14 5:53:29 PM,C,26.501
10/1/14 5:53:34 PM,C,26.501
10/1/14 5:53:39 PM,C,26.501
10/1/14 5:53:44 PM,C,26.501
10/1/14 5:53:49 PM,C,26.501
10/1/14 5:53:54 PM,C,26.501
10/1/14 5:53:59 PM,C,26.501
10/1/14 5:54:04 PM,C,26.501
10/1/14 5:54:09 PM,C,26.501
10/1/14 5:54:14 PM,C,26.501
10/1/14 5:54:19 PM,C,26.501
10/1/14 5:54:24 PM,C,26.501
10/1/14 5:54:29 PM,C,26.501
10/1/14 5:54:34 PM,C,26.501
10/1/14 5:54:39 PM,C,26.501
10/1/14 5:54:44 PM,C,26.501
10/1/14 5:54:49 PM,C,26.501
10/1/14 5:54:54 PM,C,26.501
10/1/14 5:54:59 PM,C,26.501
10/1/14 5:55:04 PM,C,26.501
10/1/14 5:55:09 PM,C,26.501
10/1/14 5:55:14 PM,C,26.501
10/1/14 5:55:19 PM,C,26.501
10/1/14 5:55:24 PM,C,26.501
10/1/14 5:55:29 PM,C,26.501
10/1/14 5:55:34 PM,C,26.501
10/1/14 5:55:39 PM,C,26.501
10/1/14 5:55:44 PM,C,26.501
10/1/14 5:55:49 PM,C,26.501
10/1/14 5:55:54 PM,C,26.501
10/1/14 5:55:59 PM,C,26.501
10/1/14 5:56:04 PM,C,26.002
10/1/14 5:56:09 PM,C,26.002
10/1/14 5:56:14 PM,C,26.002
10/1/14 5:56:19 PM,C,26.002
10/1/14 5:56:24 PM,C,26.002
10/1/14 5:56:29 PM,C,26.002
10/1/14 5:56:34 PM,C,26.002
10/1/14 5:56:39 PM,C,26.002
10/1/14 5:56:44 PM,C,26.002
10/1/14 5:56:49 PM,C,26.002
10/1/14 5:56:54 PM,C,26.002
10/1/14 5:56:59 PM,C,26.002
10/1/14 5:57:04 PM,C,26.002
10/1/14 5:57:09 PM,C,26.002
10/1/14 5:57:14 PM,C,26.002
10/1/14 5:57:19 PM,C,26.002
10/1/14 5:57:24 PM,C,26.002
10/1/14 5:57:29 PM,C,26.002
10/1/14 5:57:34 PM,C,26.002
10/1/14 5:57:39 PM,C,26.002
10/1/14 5:57:44 PM,C,26.002
10/1/14 5:57:49 PM,C,26.002
10/1/14 5:57:54 PM,C,26.002
10/1/14 5:57:59 PM,C,26.002
10/1/14 5:58:04 PM,C,26.002
10/1/14 5:58:09 PM,C,26.002
10/1/14 5:58:14 PM,C,26.002
10/1/14 5:58:19 PM,C,26.002
10/1/14 5:58:24 PM,C,26.002
10/1/14 5:58:29 PM,C,26.002
10/1/14 5:58:34 PM,C,26.002
10/1/14 5:58:39 PM,C,26.002
10/1/14 5:58:44 PM,C,26.002
10/1/14 5:58:49 PM,C,26.002
10/1/14 5:58:54 PM,C,26.002
10/1/14 5:58:59 PM,C,26.002
10/1/14 5:59:04 PM,C,26.002
10/1/14 5:59:09 PM,C,26.002
10/1/14 5:59:14 PM,C,26.002
10/1/14 5:59:19 PM,C,26.002
10/1/14 5:59:24 PM,C,26.002
10/1/14 5:59:29 PM,C,26.002
10/1/14 5:59:34 PM,C,26.002
10/1/14 5:59:39 PM,C,26.002
10/1/14 5:59:44 PM,C,26.002
10/1/14 5:59:49 PM,C,26.002
10/1/14 5:59:54 PM,C,26.002
10/1/14 5:59:59 PM,C,26.002
10/1/14 6:00:04 PM,C,26.002
10/1/14 6:00:09 PM,C,26.002
10/1/14 6:00:14 PM,C,26.002
10/1/14 6:00:19 PM,C,26.002
10/1/14 6:00:24 PM,C,26.002
10/1/14 6:00:29 PM,C,26.002
10/1/14 6:00:34 PM,C,25.503
10/1/14 6:00:39 PM,C,25.503
10/1/14 6:00:44 PM,C,25.503
10/1/14 6:00:49 PM,C,25.503
10/1/14 6:00:54 PM,C,25.503
10/1/14 6:00:59 PM,C,25.503
10/1/14 6:01:04 PM,C,25.503
10/1/14 6:01:09 PM,C,25.503
10/1/14 6:01:14 PM,C,25.503
10/1/14 6:01:19 PM,C,25.503
10/1/14 6:01:24 PM,C,25.503
10/1/14 6:01:29 PM,C,25.503
10/1/14 6:01:34 PM,C,25.503
10/1/14 6:01:39 PM,C,25.503
10/1/14 6:01:44 PM,C,25.503
10/1/14 6:01:49 PM,C,25.503
10/1/14 6:01:54 PM,C,25.503
10/1/14 6:01:59 PM,C,25.503
10/1/14 6:02:04 PM,C,25.503
10/1/14 6:02:09 PM,C,25.503
10/1/14 6:02:14 PM,C,25.503
10/1/14 6:02:19 PM,C,25.503
10/1/14 6:02:24 PM,C,25.503
10/1/14 6:02:29 PM,C,25.503
10/1/14 6:02:34 PM,C,25.503
10/1/14 6:02:39 PM,C,25.503
10/1/14 6:02:44 PM,C,25.503
10/1/14 6:02:49 PM,C,25.503
10/1/14 6:02:54 PM,C,25.503
10/1/14 6:02:59 PM,C,25.503
10/1/14 6:03:04 PM,C,25.503
10/1/14 6:03:09 PM,C,25.503
10/1/14 6:03:14 PM,C,25.503
10/1/14 6:03:19 PM,C,25.503
10/1/14 6:03:24 PM,C,25.503
10/1/14 6:03:29 PM,C,25.503
10/1/14 6:03:34 PM,C,25.503
10/1/14 6:03:39 PM,C,25.503
10/1/14 6:03:44 PM,C,25.503
10/1/14 6:03:49 PM,C,25.503
10/1/14 6:03:54 PM,C,25.503
10/1/14 6:03:59 PM,C,25.503
10/1/14 6:04:04 PM,C,25.503
10/1/14 6:04:09 PM,C,25.503
10/1/14 6:04:14 PM,C,25.503
10/1/14 6:04:19 PM,C,25.503
10/1/14 6:04:24 PM,C,25.503
10/1/14 6:04:29 PM,C,25.503
10/1/14 6:04:34 PM,C,25.503
10/1/14 6:04:39 PM,C,25.503
10/1/14 6:04:44 PM,C,25.503
10/1/14 6:04:49 PM,C,25.503
10/1/14 6:04:54 PM,C,25.503
10/1/14 6:04:59 PM,C,25.503
10/1/14 6:05:04 PM,C,25.503
10/1/14 6:05:09 PM,C,25.503
10/1/14 6:05:14 PM,C,25.503
10/1/14 6:05:19 PM,C,25.503
10/1/14 6:05:24 PM,C,25.503
10/1/14 6:05:29 PM,C,25.503
10/1/14 6:05:34 PM,C,25.005
10/1/14 6:05:39 PM,C,25.503
10/1/14 6:05:44 PM,C,25.005
10/1/14 6:05:49 PM,C,25.005
10/1/14 6:05:54 PM,C,25.005
10/1/14 6:05:59 PM,C,25.005
10/1/14 6:06:04 PM,C,25.005
10/1/14 6:06:09 PM,C,25.005
10/1/14 6:06:14 PM,C,25.005
10/1/14 6:06:19 PM,C,25.005
10/1/14 6:06:24 PM,C,25.005
10/1/14 6:06:29 PM,C,25.005
10/1/14 6:06:34 PM,C,25.005
10/1/14 6:06:39 PM,C,25.005
10/1/14 6:06:44 PM,C,25.005
10/1/14 6:06:49 PM,C,25.005
10/1/14 6:06:54 PM,C,25.005
10/1/14 6:06:59 PM,C,25.005
10/1/14 6:07:04 PM,C,25.005
10/1/14 6:07:09 PM,C,25.005
10/1/14 6:07:14 PM,C,25.005
10/1/14 6:07:19 PM,C,25.005
10/1/14 6:07:24 PM,C,25.005
10/1/14 6:07:29 PM,C,25.005
10/1/14 6:07:34 PM,C,25.005
10/1/14 6:07:39 PM,C,25.005
10/1/14 6:07:44 PM,C,25.005
10/1/14 6:07:49 PM,C,25.005
10/1/14 6:07:54 PM,C,25.005
10/1/14 6:07:59 PM,C,25.005
10/1/14 6:08:04 PM,C,25.005
10/1/14 6:08:09 PM,C,25.005
10/1/14 6:08:14 PM,C,25.005
10/1/14 6:08:19 PM,C,25.005
10/1/14 6:08:24 PM,C,25.005
10/1/14 6:08:29 PM,C,25.005
10/1/14 6:08:34 PM,C,25.005
10/1/14 6:08:39 PM,C,25.005
10/1/14 6:08:44 PM,C,25.005
10/1/14 6:08:49 PM,C,25.005
10/1/14 6:08:54 PM,C,25.005
10/1/14 6:08:59 PM,C,25.005
10/1/14 6:09:04 PM,C,25.005
10/1/14 6:09:09 PM,C,25.005
10/1/14 6:09:14 PM,C,25.005
10/1/14 6:09:19 PM,C,25.005
10/1/14 6:09:24 PM,C,25.005
10/1/14 6:09:29 PM,C,25.005
10/1/14 6:09:34 PM,C,25.005
10/1/14 6:09:39 PM,C,25.005
10/1/14 6:09:44 PM,C,25.005
10/1/14 6:09:49 PM,C,25.005
10/1/14 6:09:54 PM,C,25.005
10/1/14 6:09:59 PM,C,25.005
10/1/14 6:10:04 PM,C,25.005
10/1/14 6:10:09 PM,C,25.005
10/1/14 6:10:14 PM,C,25.005
10/1/14 6:10:19 PM,C,25.005
10/1/14 6:10:24 PM,C,25.005
10/1/14 6:10:29 PM,C,25.005
10/1/14 6:10:34 PM,C,25.005
10/1/14 6:10:39 PM,C,25.005
10/1/14 6:10:44 PM,C,25.005
10/1/14 6:10:49 PM,C,25.005
10/1/14 6:10:54 PM,C,25.005
10/1/14 6:10:59 PM,C,25.005
10/1/14 6:11:04 PM,C,25.005
10/1/14 6:11:09 PM,C,25.005
10/1/14 6:11:14 PM,C,25.005
10/1/14 6:11:19 PM,C,25.005
10/1/14 6:11:24 PM,C,25.005
10/1/14 6:11:29 PM,C,25.005
10/1/14 6:11:34 PM,C,25.005
10/1/14 6:11:39 PM,C,25.005
10/1/14 6:11:44 PM,C,24.506
10/1/14 6:11:49 PM,C,25.005
10/1/14 6:11:54 PM,C,24.506
10/1/14 6:11:59 PM,C,24.506
10/1/14 6:12:04 PM,C,24.506
10/1/14 6:12:09 PM,C,24.506
10/1/14 6:12:14 PM,C,24.506
10/1/14 6:12:19 PM,C,24.506
10/1/14 6:12:24 PM,C,24.506
10/1/14 6:12:29 PM,C,24.506
10/1/14 6:12:34 PM,C,24.506
10/1/14 6:12:39 PM,C,24.506
10/1/14 6:12:44 PM,C,24.506
10/1/14 6:12:49 PM,C,24.506
10/1/14 6:12:54 PM,C,24.506
10/1/14 6:12:59 PM,C,24.506
10/1/14 6:13:04 PM,C,24.506
10/1/14 6:13:09 PM,C,24.506
10/1/14 6:13:14 PM,C,24.506
10/1/14 6:13:19 PM,C,24.506
10/1/14 6:13:24 PM,C,24.506
10/1/14 6:13:29 PM,C,24.506
10/1/14 6:13:34 PM,C,24.506
10/1/14 6:13:39 PM,C,24.506
10/1/14 6:13:44 PM,C,24.506
10/1/14 6:13:49 PM,C,24.506
10/1/14 6:13:54 PM,C,24.506
10/1/14 6:13:59 PM,C,24.506
10/1/14 6:14:04 PM,C,24.506
10/1/14 6:14:09 PM,C,24.506
10/1/14 6:14:14 PM,C,24.506
10/1/14 6:14:19 PM,C,24.506
10/1/14 6:14:24 PM,C,24.506
10/1/14 6:14:29 PM,C,24.506
10/1/14 6:14:34 PM,C,24.506
10/1/14 6:14:39 PM,C,24.506
10/1/14 6:14:44 PM,C,24.506
10/1/14 6:14:49 PM,C,24.506
10/1/14 6:14:54 PM,C,24.506
10/1/14 6:14:59 PM,C,24.506
10/1/14 6:15:04 PM,C,24.506
10/1/14 6:15:09 PM,C,24.506
10/1/14 6:15:14 PM,C,24.506
10/1/14 6:15:19 PM,C,24.506
10/1/14 6:15:24 PM,C,24.506
10/1/14 6:15:29 PM,C,24.506
10/1/14 6:15:34 PM,C,24.506
10/1/14 6:15:39 PM,C,24.506
10/1/14 6:15:44 PM,C,24.506
10/1/14 6:15:49 PM,C,24.506
10/1/14 6:15:54 PM,C,24.506
10/1/14 6:15:59 PM,C,24.506
10/1/14 6:16:04 PM,C,24.506
10/1/14 6:16:09 PM,C,24.506
10/1/14 6:16:14 PM,C,24.506
10/1/14 6:16:19 PM,C,24.506
10/1/14 6:16:24 PM,C,24.506
10/1/14 6:16:29 PM,C,24.506
10/1/14 6:16:34 PM,C,24.506
10/1/14 6:16:39 PM,C,24.506
10/1/14 6:16:44 PM,C,24.506
10/1/14 6:16:49 PM,C,24.506
10/1/14 6:16:54 PM,C,24.506
10/1/14 6:16:59 PM,C,24.506
10/1/14 6:17:04 PM,C,24.506
10/1/14 6:17:09 PM,C,24.506
10/1/14 6:17:14 PM,C,24.506
10/1/14 6:17:19 PM,C,24.506
10/1/14 6:17:24 PM,C,24.506
10/1/14 6:17:29 PM,C,24.506
10/1/14 6:17:34 PM,C,24.506
10/1/14 6:17:39 PM,C,24.506
10/1/14 6:17:44 PM,C,24.506
10/1/14 6:17:49 PM,C,24.506
10/1/14 6:17:54 PM,C,24.506
10/1/14 6:17:59 PM,C,24.506
10/1/14 6:18:04 PM,C,24.506
10/1/14 6:18:09 PM,C,24.506
10/1/14 6:18:14 PM,C,24.506
10/1/14 6:18:19 PM,C,24.506
10/1/14 6:18:24 PM,C,24.506
10/1/14 6:18:29 PM,C,24.506
10/1/14 6:18:34 PM,C,24.506
10/1/14 6:18:39 PM,C,24.506
10/1/14 6:18:44 PM,C,24.506
10/1/14 6:18:49 PM,C,24.506
10/1/14 6:18:54 PM,C,24.506
10/1/14 6:18:59 PM,C,24.506
10/1/14 6:19:04 PM,C,24.506
10/1/14 6:19:09 PM,C,24.506
10/1/14 6:19:14 PM,C,24.506
10/1/14 6:19:19 PM,C,24.506
10/1/14 6:19:24 PM,C,24.506
10/1/14 6:19:29 PM,C,24.506
10/1/14 6:19:34 PM,C,24.506
10/1/14 6:19:39 PM,C,24.506
10/1/14 6:19:44 PM,C,24.506
10/1/14 6:19:49 PM,C,24.506
10/1/14 6:19:54 PM,C,24.506
10/1/14 6:19:59 PM,C,24.506
10/1/14 6:20:04 PM,C,24.506
10/1/14 6:20:09 PM,C,24.506
10/1/14 6:20:14 PM,C,24.506
10/1/14 6:20:19 PM,C,24.506
10/1/14 6:20:24 PM,C,24.506
10/1/14 6:20:29 PM,C,24.506
10/1/14 6:20:34 PM,C,24.506
10/1/14 6:20:39 PM,C,24.506
10/1/14 6:20:44 PM,C,24.008
10/1/14 6:20:49 PM,C,24.008
10/1/14 6:20:54 PM,C,24.008
10/1/14 6:20:59 PM,C,24.008
10/1/14 6:21:04 PM,C,24.008
10/1/14 6:21:09 PM,C,24.008
10/1/14 6:21:14 PM,C,24.008
10/1/14 6:21:19 PM,C,24.008
10/1/14 6:21:24 PM,C,24.008
10/1/14 6:21:29 PM,C,24.008
10/1/14 6:21:34 PM,C,24.008
10/1/14 6:21:39 PM,C,24.008
10/1/14 6:21:44 PM,C,24.008
10/1/14 6:21:49 PM,C,24.008
10/1/14 6:21:54 PM,C,24.008
10/1/14 6:21:59 PM,C,24.008
10/1/14 6:22:04 PM,C,24.008
10/1/14 6:22:09 PM,C,24.008
10/1/14 6:22:14 PM,C,24.008
10/1/14 6:22:19 PM,C,24.008
10/1/14 6:22:24 PM,C,24.008
10/1/14 6:22:29 PM,C,24.008
10/1/14 6:22:34 PM,C,24.008
10/1/14 6:22:39 PM,C,24.008
10/1/14 6:22:44 PM,C,24.008
10/1/14 6:22:49 PM,C,24.008
10/1/14 6:22:54 PM,C,24.008
10/1/14 6:22:59 PM,C,24.008
10/1/14 6:23:04 PM,C,24.008
10/1/14 6:23:09 PM,C,24.008
10/1/14 6:23:14 PM,C,24.008
10/1/14 6:23:19 PM,C,24.008
10/1/14 6:23:24 PM,C,24.008
10/1/14 6:23:29 PM,C,24.008
10/1/14 6:23:34 PM,C,24.008
10/1/14 6:23:39 PM,C,24.008
10/1/14 6:23:44 PM,C,24.008
10/1/14 6:23:49 PM,C,24.008
10/1/14 6:23:54 PM,C,24.008
10/1/14 6:23:59 PM,C,24.008
10/1/14 6:24:04 PM,C,24.008
10/1/14 6:24:09 PM,C,24.008
10/1/14 6:24:14 PM,C,24.008
10/1/14 6:24:19 PM,C,24.008
10/1/14 6:24:24 PM,C,24.008
10/1/14 6:24:29 PM,C,24.008
10/1/14 6:24:34 PM,C,24.008
10/1/14 6:24:39 PM,C,24.008
10/1/14 6:24:44 PM,C,24.008
10/1/14 6:24:49 PM,C,24.008
10/1/14 6:24:54 PM,C,24.008
10/1/14 6:24:59 PM,C,24.008
10/1/14 6:25:04 PM,C,24.008
10/1/14 6:25:09 PM,C,24.008
10/1/14 6:25:14 PM,C,24.008
10/1/14 6:25:19 PM,C,24.008
10/1/14 6:25:24 PM,C,24.008
10/1/14 6:25:29 PM,C,24.008
10/1/14 6:25:34 PM,C,24.008
10/1/14 6:25:39 PM,C,24.008
10/1/14 6:25:44 PM,C,24.008
10/1/14 6:25:49 PM,C,24.008
10/1/14 6:25:54 PM,C,24.008
10/1/14 6:25:59 PM,C,24.008
10/1/14 6:26:04 PM,C,24.008
10/1/14 6:26:09 PM,C,24.008
10/1/14 6:26:14 PM,C,24.008
10/1/14 6:26:19 PM,C,24.008
10/1/14 6:26:24 PM,C,24.008
10/1/14 6:26:29 PM,C,24.008
10/1/14 6:26:34 PM,C,24.008
10/1/14 6:26:39 PM,C,24.008
10/1/14 6:26:44 PM,C,24.008
10/1/14 6:26:49 PM,C,24.008
10/1/14 6:26:54 PM,C,24.008
10/1/14 6:26:59 PM,C,24.008
10/1/14 6:27:04 PM,C,24.008
10/1/14 6:27:09 PM,C,24.008
10/1/14 6:27:14 PM,C,24.008
10/1/14 6:27:19 PM,C,24.008
10/1/14 6:27:24 PM,C,24.008
10/1/14 6:27:29 PM,C,24.008
10/1/14 6:27:34 PM,C,24.008
10/1/14 6:27:39 PM,C,24.008
10/1/14 6:27:44 PM,C,24.008
10/1/14 6:27:49 PM,C,24.008
10/1/14 6:27:54 PM,C,24.008
10/1/14 6:27:59 PM,C,24.008
10/1/14 6:28:04 PM,C,24.008
10/1/14 6:28:09 PM,C,24.008
10/1/14 6:28:14 PM,C,24.008
10/1/14 6:28:19 PM,C,24.008
10/1/14 6:28:24 PM,C,24.008
10/1/14 6:28:29 PM,C,24.008
10/1/14 6:28:34 PM,C,24.008
10/1/14 6:28:39 PM,C,24.008
10/1/14 6:28:44 PM,C,24.008
10/1/14 6:28:49 PM,C,24.008
10/1/14 6:28:54 PM,C,24.008
10/1/14 6:28:59 PM,C,24.008
10/1/14 6:29:04 PM,C,24.008
10/1/14 6:29:09 PM,C,24.008
10/1/14 6:29:14 PM,C,24.008
10/1/14 6:29:19 PM,C,24.008
10/1/14 6:29:24 PM,C,24.008
10/1/14 6:29:29 PM,C,24.008
10/1/14 6:29:34 PM,C,24.008
10/1/14 6:29:39 PM,C,24.008
10/1/14 6:29:44 PM,C,24.008
10/1/14 6:29:49 PM,C,24.008
10/1/14 6:29:54 PM,C,24.008
10/1/14 6:29:59 PM,C,24.008
10/1/14 6:30:04 PM,C,24.008
10/1/14 6:30:09 PM,C,24.008
10/1/14 6:30:14 PM,C,24.008
10/1/14 6:30:19 PM,C,24.008
10/1/14 6:30:24 PM,C,24.008
10/1/14 6:30:29 PM,C,24.008
10/1/14 6:30:34 PM,C,24.008
10/1/14 6:30:39 PM,C,24.008
10/1/14 6:30:44 PM,C,24.008
10/1/14 6:30:49 PM,C,24.008
10/1/14 6:30:54 PM,C,24.008
10/1/14 6:30:59 PM,C,24.008
10/1/14 6:31:04 PM,C,24.008
10/1/14 6:31:09 PM,C,24.008
10/1/14 6:31:14 PM,C,24.008
10/1/14 6:31:19 PM,C,24.008
10/1/14 6:31:24 PM,C,24.008
10/1/14 6:31:29 PM,C,24.008
10/1/14 6:31:34 PM,C,24.008
10/1/14 6:31:39 PM,C,24.008
10/1/14 6:31:44 PM,C,24.008
10/1/14 6:31:49 PM,C,24.008
10/1/14 6:31:54 PM,C,24.008
10/1/14 6:31:59 PM,C,24.008
10/1/14 6:32:04 PM,C,24.008
10/1/14 6:32:09 PM,C,24.008
10/1/14 6:32:14 PM,C,24.008
10/1/14 6:32:19 PM,C,24.008
10/1/14 6:32:24 PM,C,24.008
10/1/14 6:32:29 PM,C,24.008
10/1/14 6:32:34 PM,C,24.008
10/1/14 6:32:39 PM,C,24.008
10/1/14 6:32:44 PM,C,24.008
10/1/14 6:32:49 PM,C,24.008
10/1/14 6:32:54 PM,C,24.008
10/1/14 6:32:59 PM,C,24.008
10/1/14 6:33:04 PM,C,24.008
10/1/14 6:33:09 PM,C,24.008
10/1/14 6:33:14 PM,C,23.509
10/1/14 6:33:19 PM,C,24.008
10/1/14 6:33:24 PM,C,24.008
10/1/14 6:33:29 PM,C,24.008
10/1/14 6:33:34 PM,C,24.008
10/1/14 6:33:39 PM,C,24.008
10/1/14 6:33:44 PM,C,23.509
10/1/14 6:33:49 PM,C,24.008
10/1/14 6:33:54 PM,C,23.509
10/1/14 6:33:59 PM,C,23.509
10/1/14 6:34:04 PM,C,23.509
10/1/14 6:34:09 PM,C,23.509
10/1/14 6:34:14 PM,C,23.509
10/1/14 6:34:19 PM,C,23.509
10/1/14 6:34:24 PM,C,23.509
10/1/14 6:34:29 PM,C,23.509
10/1/14 6:34:34 PM,C,23.509
10/1/14 6:34:39 PM,C,23.509
10/1/14 6:34:44 PM,C,23.509
10/1/14 6:34:49 PM,C,23.509
10/1/14 6:34:54 PM,C,23.509
10/1/14 6:34:59 PM,C,23.509
10/1/14 6:35:04 PM,C,23.509
10/1/14 6:35:09 PM,C,23.509
10/1/14 6:35:14 PM,C,23.509
10/1/14 6:35:19 PM,C,23.509
10/1/14 6:35:24 PM,C,23.509
10/1/14 6:35:29 PM,C,23.509
10/1/14 6:35:34 PM,C,23.509
10/1/14 6:35:39 PM,C,23.509
10/1/14 6:35:44 PM,C,23.509
10/1/14 6:35:49 PM,C,23.509
10/1/14 6:35:54 PM,C,23.509
10/1/14 6:35:59 PM,C,23.509
